contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
ajtb177oqwawkdwbqhldmq6mx,B 93,2678318729,343,15,1,34,57,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,69.4,48.5,2024-04-26T17:36:31.939,2024-04-29T15:29:50,1.0,"{""id"": 4980536035, ""qualifierId"": 321, ""value"": ""0.02526119165122509""}",4980536035,321,0.02526119165122509,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2678321173,384,15,1,39,15,O. Addo,kqj7nh6pqmqbt0abyyu0fcpg,1,80.2,60.5,2024-04-26T17:40:49.345,2024-04-26T17:42:01,1.0,"{""id"": 4980549701, ""qualifierId"": 321, ""value"": ""0.05513569712638855""}",4980549701,321,0.05513569712638855,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678320977,402,15,1,38,56,A. Ekeroth,c1p51x3fg0dgss14z9vozfqc4,1,71.9,75.6,2024-04-26T17:40:30.279,2024-04-26T17:42:30,NaN,"{""id"": 4980551299, ""qualifierId"": 321, ""value"": ""0.010931654833257198""}",4980551299,321,0.010931654833257198,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678330909,491,15,2,47,18,M. Opondo,4m3slt6iikaxklqd12i719rl5,1,74.7,69.1,2024-04-26T18:03:16.487,2024-04-29T16:30:38,NaN,"{""id"": 4980603317, ""qualifierId"": 321, ""value"": ""0.02173367515206337""}",4980603317,321,0.02173367515206337,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2678332359,496,15,2,49,21,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,84.6,50.9,2024-04-26T18:05:20.121,2024-04-29T16:30:39,1.0,"{""id"": 4980610301, ""qualifierId"": 321, ""value"": ""0.06240382790565491""}",4980610301,321,0.06240382790565491,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678334335,527,13,2,51,34,S. Becher,2xewnia49fvj3u2x3y8tfq2ju,1,79.7,63.4,2024-04-26T18:07:32.467,2024-04-29T17:29:36,1.0,"{""id"": 4980620889, ""qualifierId"": 321, ""value"": ""0.02248508296906948""}",4980620889,321,0.02248508296906948,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678337009,573,13,2,54,47,S. Becher,2xewnia49fvj3u2x3y8tfq2ju,1,67.6,56.6,2024-04-26T18:10:45.338,2024-04-29T17:29:37,NaN,"{""id"": 4980635873, ""qualifierId"": 321, ""value"": ""0.009297104552388191""}",4980635873,321,0.009297104552388191,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678349325,699,13,2,69,18,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,85.9,23.1,2024-04-26T18:25:16.810,2024-04-29T18:16:12,NaN,"{""id"": 4980702005, ""qualifierId"": 321, ""value"": ""0.03897435590624809""}",4980702005,321,0.03897435590624809,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2678351567,723,13,2,72,32,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,85.5,43.6,2024-04-26T18:28:30.705,2024-04-29T18:16:11,NaN,"{""id"": 4980714623, ""qualifierId"": 321, ""value"": ""0.11770149320363998""}",4980714623,321,0.11770149320363998,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2678354925,757,15,2,76,58,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,84.3,32.9,2024-04-26T18:32:57.262,2024-04-29T18:16:14,1.0,"{""id"": 4980733289, ""qualifierId"": 321, ""value"": ""0.02770085819065571""}",4980733289,321,0.02770085819065571,55tawh3pnc3g1puudokd2gro4,B 93 vs Horsens,2024-04-26,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681669881,80,15,1,9,45,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,78.5,66.9,2024-05-03T16:40:35.784,2024-05-03T17:31:17,1.0,"{""id"": 4998777575, ""qualifierId"": 321, ""value"": ""0.021678393706679344""}",4998777575,321,0.021678393706679344,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681670041,87,15,1,10,8,R. Minerba,38shfw53eg5qtvem3d3ou04r8,1,76.9,67.0,2024-05-03T16:40:58.394,2024-05-03T17:31:18,NaN,"{""id"": 4998773851, ""qualifierId"": 321, ""value"": ""0.0212547704577446""}",4998773851,321,0.0212547704577446,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681671021,120,15,1,12,23,N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,1,84.5,50.1,2024-05-03T16:43:13.956,2024-05-03T16:44:29,1.0,"{""id"": 4998776567, ""qualifierId"": 321, ""value"": ""0.12421561032533646""}",4998776567,321,0.12421561032533646,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681673387,166,16,1,17,46,F. Christensen,86elyas9hffkzucaq158gfnit,1,93.7,57.0,2024-05-03T16:48:36.630,2024-05-03T16:52:02,NaN,"{""id"": 4998791051, ""qualifierId"": 321, ""value"": ""0.11445841938257217""}",4998791051,321,0.11445841938257217,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Goal,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681674451,169,15,1,19,45,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,80.3,55.6,2024-05-03T16:50:35.456,2024-05-03T16:51:57,1.0,"{""id"": 4998796675, ""qualifierId"": 321, ""value"": ""0.05009419471025467""}",4998796675,321,0.05009419471025467,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681674481,170,15,1,19,47,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,94.9,70.9,2024-05-03T16:50:37.640,2024-05-03T17:31:13,NaN,"{""id"": 4998799369, ""qualifierId"": 321, ""value"": ""0.037144772708415985""}",4998799369,321,0.037144772708415985,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681674039,172,13,1,19,6,F. Christensen,86elyas9hffkzucaq158gfnit,1,91.6,31.6,2024-05-03T16:49:56.363,2024-05-03T16:51:17,1.0,"{""id"": 4998794777, ""qualifierId"": 321, ""value"": ""0.011538168415427208""}",4998794777,321,0.011538168415427208,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681675225,190,15,1,21,21,K. Ayer,5lcd3t0so5nozfdfw9zuri63u,1,90.0,34.9,2024-05-03T16:52:11.829,2024-05-03T16:53:24,1.0,"{""id"": 4998800653, ""qualifierId"": 321, ""value"": ""0.1804823875427246""}",4998800653,321,0.1804823875427246,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681678007,266,13,1,29,32,O. Addo,kqj7nh6pqmqbt0abyyu0fcpg,1,87.7,68.1,2024-05-03T17:00:22.617,2024-05-03T18:23:02,1.0,"{""id"": 4998816863, ""qualifierId"": 321, ""value"": ""0.03910316154360771""}",4998816863,321,0.03910316154360771,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681681597,376,13,1,36,28,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,78.5,37.6,2024-05-03T17:07:18.956,2024-05-03T17:08:30,NaN,"{""id"": 4998837349, ""qualifierId"": 321, ""value"": ""0.023031538352370262""}",4998837349,321,0.023031538352370262,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681694375,440,13,2,47,50,M. Mølvadgaard,24dnlh5ep1kag3tivpwu832sp,1,61.5,12.8,2024-05-03T17:33:55.864,2024-05-03T17:35:14,1.0,"{""id"": 4998910773, ""qualifierId"": 321, ""value"": ""0.006219680421054363""}",4998910773,321,0.006219680421054363,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681695783,460,15,2,50,12,N. Girmai Netabay,9469qatlpe6rdqko8c6ha4out,1,79.1,37.3,2024-05-03T17:36:17.896,2024-05-03T17:37:30,1.0,"{""id"": 4998918293, ""qualifierId"": 321, ""value"": ""0.03751754388213158""}",4998918293,321,0.03751754388213158,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681697983,486,15,2,53,35,M. Mølvadgaard,24dnlh5ep1kag3tivpwu832sp,1,87.0,43.0,2024-05-03T17:39:40.743,2024-05-03T17:41:02,1.0,"{""id"": 4998931165, ""qualifierId"": 321, ""value"": ""0.07061490416526794""}",4998931165,321,0.07061490416526794,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681701293,542,15,2,59,7,L. Bust,6gmm4awyvlf9p7jr9dvnmp0tm,1,74.0,47.8,2024-05-03T17:45:13.471,2024-05-03T17:46:29,NaN,"{""id"": 4998950509, ""qualifierId"": 321, ""value"": ""0.01237846165895462""}",4998950509,321,0.01237846165895462,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681700229,591,15,2,57,33,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,94.5,72.0,2024-05-03T17:43:39.249,2024-05-03T17:44:54,NaN,"{""id"": 4998943989, ""qualifierId"": 321, ""value"": ""0.031779758632183075""}",4998943989,321,0.031779758632183075,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681705091,593,13,2,66,8,K. Ayer,5lcd3t0so5nozfdfw9zuri63u,1,73.9,39.8,2024-05-03T17:52:14.430,2024-05-03T17:53:21,1.0,"{""id"": 4998971017, ""qualifierId"": 321, ""value"": ""0.014756609685719013""}",4998971017,321,0.014756609685719013,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681704377,656,15,2,64,38,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,80.2,36.4,2024-05-03T17:50:43.740,2024-05-03T17:52:34,1.0,"{""id"": 4998968793, ""qualifierId"": 321, ""value"": ""0.07044661790132523""}",4998968793,321,0.07044661790132523,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681706193,699,13,2,68,22,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,86.0,37.7,2024-05-03T17:54:27.955,2024-05-03T17:57:52,1.0,"{""id"": 4998981369, ""qualifierId"": 321, ""value"": ""0.04053502529859543""}",4998981369,321,0.04053502529859543,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681726851,772,13,2,87,48,M. Ladefoged,bdxcd38y99nrbv72uh2v4fhg4,1,92.1,42.7,2024-05-03T18:13:54.100,2024-05-03T18:15:12,1.0,"{""id"": 4999087567, ""qualifierId"": 321, ""value"": ""0.055509574711322784""}",4999087567,321,0.055509574711322784,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2681729995,785,13,2,89,21,M. Ladefoged,bdxcd38y99nrbv72uh2v4fhg4,1,70.2,57.8,2024-05-03T18:15:27.310,2024-05-03T18:16:45,NaN,"{""id"": 4999103207, ""qualifierId"": 321, ""value"": ""0.0536787211894989""}",4999103207,321,0.0536787211894989,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2681733631,873,15,2,90,56,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,74.9,46.0,2024-05-03T18:17:02.429,2024-05-03T18:18:11,1.0,"{""id"": 4999117891, ""qualifierId"": 321, ""value"": ""0.028155719861388206""}",4999117891,321,0.028155719861388206,579zcgdzkase2g4t2bmgubzf8,Næstved vs B 93,2024-05-03,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569479787,38,15,1,3,39,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,73.9,48.9,2023-07-22T12:06:37.452,2023-07-23T07:18:32,1.0,"{""id"": 4396471515, ""qualifierId"": 321, ""value"": ""0.01852726750075817""}",4396471515,321,0.01852726750075817,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569482401,81,13,1,9,17,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,79.8,63.9,2023-07-22T12:12:14.871,2023-07-23T07:18:35,NaN,"{""id"": 4396489109, ""qualifierId"": 321, ""value"": ""0.02770465798676014""}",4396489109,321,0.02770465798676014,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569486937,145,13,1,20,27,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,74.4,37.1,2023-07-22T12:23:24.737,2023-07-23T07:18:24,NaN,"{""id"": 4396512121, ""qualifierId"": 321, ""value"": ""0.027102332562208176""}",4396512121,321,0.027102332562208176,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569483563,167,15,1,11,48,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,79.5,63.5,2023-07-22T12:14:45.969,2023-07-23T07:18:27,1.0,"{""id"": 4396493891, ""qualifierId"": 321, ""value"": ""0.05637813359498978""}",4396493891,321,0.05637813359498978,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569490363,250,15,1,32,35,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,81.5,47.6,2023-07-22T12:35:33.422,2023-07-23T12:21:59,NaN,"{""id"": 4396542149, ""qualifierId"": 321, ""value"": ""0.06261042505502701""}",4396542149,321,0.06261042505502701,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569489231,340,15,1,28,59,O. Ross,5lz41celw55rz3zh8pohclw5w,1,80.8,50.6,2023-07-22T12:31:56.957,2023-07-22T13:06:14,1.0,"{""id"": 4396524791, ""qualifierId"": 321, ""value"": ""0.05215442180633545""}",4396524791,321,0.05215442180633545,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569489679,359,13,1,30,41,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,90.8,51.8,2023-07-22T12:33:38.925,2023-07-23T12:22,1.0,"{""id"": 4396561205, ""qualifierId"": 321, ""value"": ""0.5004289746284485""}",4396561205,321,0.5004289746284485,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569491221,429,15,1,34,46,Allan Sousa,acd2suy0kx4a4z5xfi1qiwiqx,1,79.6,23.3,2023-07-22T12:37:43.851,2023-07-23T12:22:02,1.0,"{""id"": 4396535625, ""qualifierId"": 321, ""value"": ""0.025875290855765343""}",4396535625,321,0.025875290855765343,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569505845,452,15,2,50,8,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,95.8,38.3,2023-07-22T13:11:09.837,2023-07-22T13:12:25,1.0,"{""id"": 4396617341, ""qualifierId"": 321, ""value"": ""0.062288761138916016""}",4396617341,321,0.062288761138916016,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569493181,473,15,1,38,30,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.2,68.2,2023-07-22T12:41:28.474,2023-07-23T12:21:54,1.0,"{""id"": 4396553227, ""qualifierId"": 321, ""value"": ""0.025709692388772964""}",4396553227,321,0.025709692388772964,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569495411,531,15,1,43,2,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,88.3,72.1,2023-07-22T12:45:59.816,2023-07-23T12:21:44,NaN,"{""id"": 4396558809, ""qualifierId"": 321, ""value"": ""0.026995019987225533""}",4396558809,321,0.026995019987225533,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569503961,582,15,2,46,5,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,88.6,61.4,2023-07-22T13:07:07.131,2023-07-23T12:21:56,1.0,"{""id"": 4396606719, ""qualifierId"": 321, ""value"": ""0.12410032004117966""}",4396606719,321,0.12410032004117966,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569515371,633,13,2,72,54,E. Ogude,b12s22klt31o16liuuce95n11,1,89.3,62.7,2023-07-22T13:33:56.334,2023-07-23T12:21:53,1.0,"{""id"": 4396671041, ""qualifierId"": 321, ""value"": ""0.1371716409921646""}",4396671041,321,0.1371716409921646,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569508033,658,15,2,54,35,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,89.6,34.2,2023-07-22T13:15:36.800,2023-07-23T12:21:51,1.0,"{""id"": 4396629769, ""qualifierId"": 321, ""value"": ""0.031057102605700493""}",4396629769,321,0.031057102605700493,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569508275,665,15,2,54,59,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,90.5,54.5,2023-07-22T13:16:00.815,2023-07-22T13:17:12,1.0,"{""id"": 4396630995, ""qualifierId"": 321, ""value"": ""0.05961588770151138""}",4396630995,321,0.05961588770151138,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569509853,698,15,2,58,15,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,81.3,63.4,2023-07-22T13:19:16.783,2023-07-22T14:09:28,NaN,"{""id"": 4396640945, ""qualifierId"": 321, ""value"": ""0.041533615440130234""}",4396640945,321,0.041533615440130234,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569517059,707,15,2,79,22,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,88.0,59.8,2023-07-22T13:40:23.861,2023-07-23T12:21:46,1.0,"{""id"": 4396680587, ""qualifierId"": 321, ""value"": ""0.06309469044208527""}",4396680587,321,0.06309469044208527,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569510647,708,16,2,59,51,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,85.4,56.5,2023-07-22T13:20:53.206,2023-07-23T12:21:47,1.0,"{""id"": 4396645359, ""qualifierId"": 321, ""value"": ""0.3862362802028656""}",4396645359,321,0.3862362802028656,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Goal,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2569518587,790,13,2,86,9,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,79.8,26.6,2023-07-22T13:47:10.916,2023-07-23T13:08:52,NaN,"{""id"": 4396689257, ""qualifierId"": 321, ""value"": ""0.008098739199340343""}",4396689257,321,0.008098739199340343,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569515665,870,13,2,73,58,L. Andersen,8kmwxl1xblwfsb0h40mkgrlcl,1,86.9,54.0,2023-07-22T13:34:59.506,2023-07-23T12:21:49,1.0,"{""id"": 4396672605, ""qualifierId"": 321, ""value"": ""0.40283381938934326""}",4396672605,321,0.40283381938934326,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2569519607,1073,16,2,92,7,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,88.2,53.8,2023-07-22T13:53:08.598,2023-07-23T13:08:53,1.0,"{""id"": 4396694869, ""qualifierId"": 321, ""value"": ""0.19146744906902313""}",4396694869,321,0.19146744906902313,9bkbmn322mwv657olm0zso7x0,B 93 vs AaB,2023-07-22,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571722403,136,13,1,10,57,N. Mouritsen,eyvv6b94feknnp1uew6n0ytat,1,78.5,70.5,2023-07-30T12:11:48.578,2023-07-30T13:06:36,1.0,"{""id"": 4409388047, ""qualifierId"": 321, ""value"": ""0.024244245141744614""}",4409388047,321,0.024244245141744614,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571722485,138,13,1,11,1,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,85.2,47.4,2023-07-30T12:11:52.882,2023-07-30T12:13:05,NaN,"{""id"": 4409382405, ""qualifierId"": 321, ""value"": ""0.04471210390329361""}",4409382405,321,0.04471210390329361,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571724769,166,15,1,13,56,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,92.4,48.7,2023-07-30T12:14:47.634,2023-07-30T13:06:33,1.0,"{""id"": 4409393407, ""qualifierId"": 321, ""value"": ""0.2023932933807373""}",4409393407,321,0.2023932933807373,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2571729661,176,15,1,21,31,E. Ogude,b12s22klt31o16liuuce95n11,1,86.0,37.7,2023-07-30T12:22:22.351,2023-07-30T12:23:36,NaN,"{""id"": 4409419117, ""qualifierId"": 321, ""value"": ""0.36913859844207764""}",4409419117,321,0.36913859844207764,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571727725,205,13,1,17,39,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,82.1,72.6,2023-07-30T12:18:30.513,2023-07-30T12:19:42,1.0,"{""id"": 4409408583, ""qualifierId"": 321, ""value"": ""0.022879157215356827""}",4409408583,321,0.022879157215356827,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571728859,231,15,1,19,45,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,88.9,25.2,2023-07-30T12:20:36.962,2023-07-30T12:22:48,1.0,"{""id"": 4409416861, ""qualifierId"": 321, ""value"": ""0.015170330181717873""}",4409416861,321,0.015170330181717873,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571729039,239,15,1,20,9,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,86.5,45.5,2023-07-30T12:21:00.258,2023-07-30T13:06:27,1.0,"{""id"": 4409416547, ""qualifierId"": 321, ""value"": ""0.07531147450208664""}",4409416547,321,0.07531147450208664,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2571732863,245,15,1,29,36,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,81.5,42.7,2023-07-30T12:30:27.981,2023-07-30T13:06:24,1.0,"{""id"": 4409434691, ""qualifierId"": 321, ""value"": ""0.06676509976387024""}",4409434691,321,0.06676509976387024,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2571732895,247,13,1,29,42,E. Ogude,b12s22klt31o16liuuce95n11,1,85.6,40.7,2023-07-30T12:30:33.981,2023-07-30T13:06:25,1.0,"{""id"": 4409434541, ""qualifierId"": 321, ""value"": ""0.07258240878582001""}",4409434541,321,0.07258240878582001,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2571730543,263,15,1,23,30,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,82.0,52.2,2023-07-30T12:24:21.842,2023-07-30T12:25:32,NaN,"{""id"": 4409422965, ""qualifierId"": 321, ""value"": ""0.04589436948299408""}",4409422965,321,0.04589436948299408,9e02krv6p7kmlizvssr6mn1n8,Helsingør vs B 93,2023-07-30,Attempt Saved,Expected Goals
